	auc	binaryaccuracy	precision	recall	seed
0	0.49242424964904785	0.5882353186607361	0.3333333432674408	0.1666666716337204	42
1	0.6333333253860474	0.6470588445663452	0.4285714328289032	0.6000000238418579	42
2	0.4523809254169464	0.529411792755127	0.1428571492433548	0.3333333432674408	42
3	0.5865384340286255	0.7647058963775635	0.5	0.25	42
4	0.5166666507720947	0.6470588445663452	0.3333333432674408	0.20000000298023224	42
5	0.523809552192688	0.6470588445663452	0.20000000298023224	0.3333333432674408	42
6	0.491666704416275	0.529411792755127	0.2857142984867096	0.4000000059604645	42
7	0.6666666865348816	0.75	0.5	0.5	42
8	0.26923078298568726	0.4375	0.0	0.0	42
9	0.6166666746139526	0.6875	0.6666666865348816	0.3333333432674408	42
10	0.574999988079071	0.6470588445663452	0.4000000059604645	0.4000000059604645	135
11	0.6904762387275696	0.7058823704719543	0.3333333432674408	0.6666666865348816	135
12	0.2857142686843872	0.47058823704719543	0.0	0.0	135
13	0.3333333134651184	0.5882353186607361	0.0	0.0	135
14	0.5	0.5882353186607361	0.0	0.0	135
15	0.31060606241226196	0.3529411852359772	0.1428571492433548	0.1666666716337204	135
16	0.6346153616905212	0.7058823704719543	0.4000000059604645	0.5	135
17	0.6090909242630005	0.6875	0.5	0.4000000059604645	135
18	0.6410256028175354	0.625	0.2857142984867096	0.6666666865348816	135
19	0.6166666746139526	0.6875	0.6666666865348816	0.3333333432674408	135
20	0.6904762387275696	0.7058823704719543	0.3333333432674408	0.6666666865348816	23
21	0.44285714626312256	0.47058823704719543	0.3333333432674408	0.2857142984867096	23
22	0.432692289352417	0.529411792755127	0.1666666716337204	0.25	23
23	0.625	0.8235294222831726	1.0	0.25	23
24	0.5480769276618958	0.7058823704719543	0.3333333432674408	0.25	23
25	0.31060606241226196	0.3529411852359772	0.1428571492433548	0.1666666716337204	23
26	0.797619104385376	0.8823529481887817	0.6666666865348816	0.6666666865348816	23
27	0.7090909481048584	0.75	0.6000000238418579	0.6000000238418579	23
28	0.6666666865348816	0.75	1.0	0.3333333432674408	23
29	0.5357142686843872	0.5625	0.1428571492433548	0.5	23
30	0.5378787517547607	0.6470588445663452	0.5	0.1666666716337204	7
31	0.375	0.529411792755127	0.0	0.0	7
32	0.6166666746139526	0.7058823704719543	0.20000000298023224	0.5	7
33	0.6212121248245239	0.7058823704719543	0.6666666865348816	0.3333333432674408	7
34	0.509615421295166	0.6470588445663452	0.25	0.25	7
35	0.6904762387275696	0.7058823704719543	0.3333333432674408	0.6666666865348816	7
36	0.5595238208770752	0.7058823704719543	0.25	0.3333333432674408	7
37	0.4636363983154297	0.5625	0.25	0.20000000298023224	7
38	0.27272725105285645	0.375	0.0	0.0	7
39	0.6545454263687134	0.75	0.6666666865348816	0.4000000059604645	7
40	0.5763888955116272	0.5882353186607361	0.6000000238418579	0.375	49
41	0.761904776096344	0.8235294222831726	0.5	0.6666666865348816	49
42	0.759615421295166	0.7647058963775635	0.5	0.75	49
43	0.509615421295166	0.6470588445663452	0.25	0.25	49
44	0.5916666984558105	0.5882353186607361	0.375	0.6000000238418579	49
45	0.5378787517547607	0.6470588445663452	0.5	0.1666666716337204	49
46	0.4469697177410126	0.529411792755127	0.25	0.1666666716337204	49
47	0.6428571343421936	0.75	0.25	0.5	49
48	0.5512821078300476	0.6875	0.25	0.3333333432674408	49
49	0.39743590354919434	0.4375	0.125	0.3333333432674408	49
50	0.5166666507720947	0.6470588445663452	0.3333333432674408	0.20000000298023224	1991
51	0.5142857432365417	0.529411792755127	0.4285714328289032	0.4285714328289032	1991
52	0.4880952537059784	0.5882353186607361	0.1666666716337204	0.3333333432674408	1991
53	0.26923078298568726	0.4117647111415863	0.0	0.0	1991
54	0.557692289352417	0.5882353186607361	0.2857142984867096	0.5	1991
55	0.5595238208770752	0.7058823704719543	0.25	0.3333333432674408	1991
56	0.3181818127632141	0.4117647111415863	0.0	0.0	1991
57	0.7083333134651184	0.8125	0.6666666865348816	0.5	1991
58	0.3333333134651184	0.625	0.0	0.0	1991
59	0.5476190447807312	0.5625	0.5	0.4285714328289032	1991
60	0.6142857670783997	0.6470588445663452	0.6000000238418579	0.4285714328289032	1970
61	0.375	0.529411792755127	0.0	0.0	1970
62	0.6346153616905212	0.7058823704719543	0.4000000059604645	0.5	1970
63	0.25	0.3529411852359772	0.0	0.0	1970
64	0.491666704416275	0.529411792755127	0.2857142984867096	0.4000000059604645	1970
65	0.509615421295166	0.6470588445663452	0.25	0.25	1970
66	0.5303030610084534	0.5882353186607361	0.4000000059604645	0.3333333432674408	1970
67	0.5897436141967773	0.75	0.3333333432674408	0.3333333432674408	1970
68	0.5512821078300476	0.6875	0.25	0.3333333432674408	1970
69	0.2857142686843872	0.5	0.0	0.0	1970
70	0.6309524178504944	0.8235294222831726	0.5	0.3333333432674408	30
71	0.761904776096344	0.8235294222831726	0.5	0.6666666865348816	30
72	0.4848484992980957	0.529411792755127	0.3333333432674408	0.3333333432674408	30
73	0.5595238208770752	0.7058823704719543	0.25	0.3333333432674408	30
74	0.5583333373069763	0.7058823704719543	0.5	0.20000000298023224	30
75	0.6190476417541504	0.5882353186607361	0.25	0.6666666865348816	30
76	0.0	0.7058823704719543	0.0	0.0	30
77	0.4365079402923584	0.4375	0.375	0.4285714328289032	30
78	0.5158730745315552	0.5625	0.5	0.1428571492433548	30
79	0.6587302088737488	0.6875	0.75	0.4285714328289032	30
80	0.7115384936332703	0.8235294222831726	0.6666666865348816	0.5	108
81	0.523809552192688	0.6470588445663452	0.20000000298023224	0.3333333432674408	108
82	0.5333333015441895	0.5882353186607361	0.3333333432674408	0.4000000059604645	108
83	0.4333333373069763	0.529411792755127	0.20000000298023224	0.20000000298023224	108
84	0.3461538553237915	0.529411792755127	0.0	0.0	108
85	0.4000000059604645	0.7058823704719543	0.0	0.0	108
86	0.4513888955116272	0.47058823704719543	0.3333333432674408	0.125	108
87	0.43589746952056885	0.5	0.1428571492433548	0.3333333432674408	108
88	0.5727272629737854	0.5625	0.375	0.6000000238418579	108
89	0.6636363863945007	0.6875	0.5	0.6000000238418579	108
90	0.4583333432674408	0.6470588445663452	0.0	0.0	5
91	0.6190476417541504	0.5882353186607361	0.25	0.6666666865348816	5
92	0.6190476417541504	0.5882353186607361	0.25	0.6666666865348816	5
93	0.574999988079071	0.6470588445663452	0.4000000059604645	0.4000000059604645	5
94	0.4015151262283325	0.47058823704719543	0.20000000298023224	0.1666666716337204	5
95	0.3181818127632141	0.4117647111415863	0.0	0.0	5
96	0.7333332896232605	0.7058823704719543	0.5	0.800000011920929	5
97	0.2916666865348816	0.4375	0.0	0.0	5
98	0.5333333015441895	0.625	0.5	0.1666666716337204	5
99	0.9666666984558105	0.9375	0.5	1.0	5
