	auc	binaryaccuracy	precision	recall	seed
0	0.3181818127632141	0.5384615659713745	0.0	0.0	42
1	0.699999988079071	0.5384615659713745	0.3333333432674408	1.0	42
2	0.6190475821495056	0.6153846383094788	0.6666666865348816	0.5714285969734192	42
3	0.3499999940395355	0.5384615659713745	0.0	0.0	42
4	0.3888888955116272	0.5384615659713745	0.0	0.0	42
5	0.38571426272392273	0.4166666567325592	0.25	0.20000000298023224	42
6	0.5857142806053162	0.5833333134651184	0.5	0.6000000238418579	42
7	0.27142858505249023	0.25	0.25	0.1428571492433548	42
8	0.4375	0.5833333134651184	0.0	0.0	42
9	0.625	0.6666666865348816	0.5	0.5	42
10	0.7638888955116272	0.7692307829856873	0.6000000238418579	0.75	135
11	0.5277777910232544	0.5384615659713745	0.3333333432674408	0.5	135
12	0.369047611951828	0.38461539149284363	0.25	0.1666666716337204	135
13	0.7333333492279053	0.7692307829856873	0.5	0.6666666865348816	135
14	0.512499988079071	0.5384615659713745	0.4000000059604645	0.4000000059604645	135
15	0.6666666865348816	0.6666666865348816	0.75	0.5	135
16	0.6875	0.6666666865348816	0.5	0.75	135
17	0.6142857074737549	0.5833333134651184	0.5	0.800000011920929	135
18	0.13636362552642822	0.25	0.0	0.0	135
19	0.5	0.5	0.5	0.5	135
20	0.2857142686843872	0.3076923191547394	0.0	0.0	23
21	0.32499998807907104	0.3076923191547394	0.25	0.4000000059604645	23
22	0.5833333134651184	0.6153846383094788	0.4000000059604645	0.5	23
23	0.569444477558136	0.692307710647583	0.5	0.25	23
24	0.6136363744735718	0.692307710647583	0.25	0.5	23
25	0.5625	0.5833333134651184	0.4000000059604645	0.5	23
26	0.5625	0.6666666865348816	0.5	0.25	23
27	0.7222222089767456	0.5833333134651184	0.375	1.0	23
28	0.34285712242126465	0.3333333432674408	0.4000000059604645	0.2857142984867096	23
29	0.48571425676345825	0.5	0.4000000059604645	0.4000000059604645	23
30	0.5357142686843872	0.5384615659713745	0.5714285969734192	0.5714285969734192	7
31	0.3888888955116272	0.5384615659713745	0.0	0.0	7
32	0.625	0.5384615659713745	1.0	0.25	7
33	0.36666667461395264	0.38461539149284363	0.1428571492433548	0.3333333432674408	7
34	0.4166666865348816	0.4615384638309479	0.1666666716337204	0.3333333432674408	7
35	0.6857142448425293	0.6666666865348816	0.5714285969734192	0.800000011920929	7
36	0.444444477558136	0.5	0.20000000298023224	0.3333333432674408	7
37	0.37142860889434814	0.3333333432674408	0.3333333432674408	0.1428571492433548	7
38	0.550000011920929	0.5833333134651184	0.20000000298023224	0.5	7
39	0.3499999940395355	0.5833333134651184	0.0	0.0	7
40	0.638888955116272	0.692307710647583	0.5	0.5	49
41	0.44999998807907104	0.4615384638309479	0.3333333432674408	0.4000000059604645	49
42	0.25	0.3076923191547394	0.0	0.0	49
43	0.5833333730697632	0.5384615659713745	0.2857142984867096	0.6666666865348816	49
44	0.7272727489471436	0.5384615659713745	0.25	1.0	49
45	0.5	0.5833333134651184	0.3333333432674408	0.25	49
46	0.6875	0.75	0.6666666865348816	0.5	49
47	0.5833333730697632	0.5833333134651184	0.5714285969734192	0.6666666865348816	49
48	0.48571425676345825	0.5	0.4000000059604645	0.4000000059604645	49
49	0.4999999701976776	0.5	0.5	0.3333333432674408	49
50	0.7749999761581421	0.7692307829856873	0.6666666865348816	0.800000011920929	1991
51	0.476190447807312	0.4615384638309479	0.5	0.2857142984867096	1991
52	0.3500000238418579	0.38461539149284363	0.20000000298023224	0.20000000298023224	1991
53	0.5138888955116272	0.6153846383094788	0.3333333432674408	0.25	1991
54	0.36666667461395264	0.38461539149284363	0.1428571492433548	0.3333333432674408	1991
55	0.5	0.5	0.3333333432674408	0.5	1991
56	0.75	0.75	1.0	0.5	1991
57	0.3888888955116272	0.4166666567325592	0.1666666716337204	0.3333333432674408	1991
58	0.5999999642372131	0.6666666865348816	0.25	0.5	1991
59	0.4571428894996643	0.5	0.3333333432674408	0.20000000298023224	1991
60	0.5277777910232544	0.5384615659713745	0.3333333432674408	0.5	1970
61	0.458333283662796	0.5384615659713745	0.25	0.25	1970
62	0.3809523582458496	0.38461539149284363	0.3333333432674408	0.3333333432674408	1970
63	0.7124999761581421	0.692307710647583	0.5714285969734192	0.800000011920929	1970
64	0.4772726893424988	0.4615384638309479	0.1428571492433548	0.5	1970
65	0.17142856121063232	0.1666666716337204	0.1428571492433548	0.20000000298023224	1970
66	0.6666666865348816	0.6666666865348816	0.75	0.5	1970
67	0.2777777910232544	0.4166666567325592	0.0	0.0	1970
68	0.6111111044883728	0.75	0.5	0.3333333432674408	1970
69	0.4999999701976776	0.5	0.5	0.3333333432674408	1970
70	0.3181818127632141	0.5384615659713745	0.0	0.0	30
71	0.2976190149784088	0.3076923191547394	0.20000000298023224	0.1666666716337204	30
72	0.5833333134651184	0.6153846383094788	0.4000000059604645	0.5	30
73	0.4722222089767456	0.4615384638309479	0.2857142984867096	0.5	30
74	0.3636363744735718	0.6153846383094788	0.0	0.0	30
75	0.5555555820465088	0.5	0.2857142984867096	0.6666666865348816	30
76	0.375	0.4166666567325592	0.20000000298023224	0.25	30
77	0.25	0.25	0.1428571492433548	0.25	30
78	0.3125	0.25	0.3333333432674408	0.125	30
79	0.7571429014205933	0.75	0.8333333134651184	0.7142857313156128	30
80	0.3181818127632141	0.5384615659713745	0.0	0.0	108
81	0.3500000238418579	0.38461539149284363	0.20000000298023224	0.20000000298023224	108
82	0.512499988079071	0.5384615659713745	0.4000000059604645	0.4000000059604645	108
83	0.46666666865348816	0.5384615659713745	0.75	0.6000000238418579	108
84	0.5833333730697632	0.5384615659713745	0.2857142984867096	0.6666666865348816	108
85	0.6285714507102966	0.6666666865348816	0.6666666865348816	0.4000000059604645	108
86	0.3181818127632141	0.5833333134651184	0.0	0.0	108
87	0.0833333358168602	0.0833333358168602	0.1428571492433548	0.1666666716337204	108
88	0.444444477558136	0.5	0.20000000298023224	0.3333333432674408	108
89	0.3125	0.4166666567325592	0.0	0.0	108
90	0.737500011920929	0.7692307829856873	0.75	0.6000000238418579	5
91	0.5952381491661072	0.6153846383094788	0.6666666865348816	0.3333333432674408	5
92	0.22500000894069672	0.23076923191547394	0.1428571492433548	0.20000000298023224	5
93	0.458333283662796	0.5384615659713745	0.25	0.25	5
94	0.3125	0.38461539149284363	0.0	0.0	5
95	0.2777777910232544	0.4166666567325592	0.0	0.0	5
96	0.625	0.6666666865348816	0.5	0.5	5
97	0.4166666865348816	0.4166666567325592	0.4000000059604645	0.3333333432674408	5
98	0.25	0.4166666567325592	0.0	0.0	5
99	0.125	0.1666666716337204	0.0	0.0	5
